"UNIONVILLE-CHADDS FORD SD","PA","Kennett Square","2015","Fall","Yes (phased)","Pilot 6th grade A-Team 2015-16; all Patton MS 2016-17; full K-12 eventually","Chromebook","Piloted 1:1 Chromebooks for A-Team 6th graders 2015-16; all Patton Middle School students issued Chromebook starting 2016-17; now K-12 with Dell and Lenovo Chromebooks","https://cfpms.ucfsd.org/forstudents/chromebooks","https://www.ucfsd.org/departments/technology","2466","302","1","0","4224210"
"GREATER LATROBE SD","PA","Latrobe","2020 (by)","","Yes (phased)","9-12 BYOD/district Chromebook option","Chromebook","Grades 9-12 BYOD or district-issued Chromebook ($125/yr lease); confirmed 1:1 environment for HS; no specific launch year found; upper bound 2020","https://www.glsd.us/apps/pages/index.jsp?uREC_ID=1790845&type=d&pREC_ID=1963995","https://www.glsd.us/Page/11358","2467","302","1","0","4210980"
"HOOD RIVER COUNTY SD","OR","Hood River","2020 (by)","","Yes (likely)","","Chromebook","District confirmed to use Chromebooks; no specific 1:1 launch year found; upper bound 2020","https://www.hoodriver.k12.or.us/","","2468","302","1","0","4106510"
"FLUSHING COMMUNITY SCHOOLS","MI","Flushing","2020 (by)","","Yes","Grades 3+ take-home; K-2 school use","Chromebook","Confirmed 1:1 Chromebook district; grades 3+ take home devices nightly; COVID-era American Rescue Plan referenced; no pre-COVID launch year found; upper bound 2020","https://www.flushingschools.org/departments/technology","https://fms.flushingschools.org/departments/technology","2469","302","1","0","2614550"
"WHITE COUNTY","GA","Cleveland","2020 (by)","","Yes (likely)","K-12 goal","Chromebook","White County School System continuing Chromebook One-on-One Initiative; classroom iPad and Chromebook sets in use; recognized as #1 Innovative Technology School System (medium size); no specific launch year found","https://sites.google.com/white.k12.ga.us/boe/home","https://www.white.k12.ga.us/","2470","302","1","0","1305670"
"LUMPKIN COUNTY","GA","Dahlonega","2020 (by)","","Yes (likely)","","Chromebook","District approved $3.1M+ state grant for Chromebook program (2023 article); Chromebooks in use; no specific pre-2020 launch year confirmed; upper bound 2020","https://www.lumpkinschools.com/","https://www.thedahloneganugget.com/local-newsletter/lumpkin-county-school-system-approves-new-projects","2471","302","1","0","1303420"
"RIM OF THE WORLD UNIFIED","CA","Lake Arrowhead","2020 (by)","","Yes (likely)","","Chromebook","District manages 8,000+ devices for 4,000+ users; technology department at rimsd.k12.ca.us; Chromebook use confirmed; no specific 1:1 launch year found; upper bound 2020","https://www.rimsd.k12.ca.us/6167_3","","2472","302","1","0","0632610"
"CHINLE UNIFIED DISTRICT","AZ","Chinle","2020 (by)","","Yes (likely)","","Chromebook","Rural Navajo Nation district; Chromebook use confirmed via Google Play app listing and district links; no specific 1:1 launch year found; upper bound 2020","https://www.chinleusd.k12.az.us/apps/pages/index.jsp?uREC_ID=432788&type=d","","2473","302","1","0","0401940"
"RUSSELL CO PBLC SCHS","VA","Lebanon","2020 (by)","","Yes (likely)","","Chromebook","Russell County Public Schools in Lebanon VA; serves 10 schools and career/tech center; Chromebook use broadly confirmed for VA districts; no specific 1:1 launch year found; upper bound 2020","https://www.russell.k12.va.us/","","2474","301","1","0","5103420"
"UPPER DUBLIN SD","PA","Maple Glen","2020 (by)","","Yes","K-12","Chromebook","Google for Education case study confirms Chromebook and Google Workspace implementation under Director Vinogradov; 4,100 students K-12; no specific 1:1 launch year confirmed; upper bound 2020","https://edu.google.com/intl/ALL_us/resources/customer-stories/upper-dublin-school-district/","https://sites.google.com/udsd.org/udsdconnectedlearning/home","2475","301","1","0","4224390"
"PENN-TRAFFORD SD","PA","Harrison City","2020 (by)","","Yes","Grades 1-12 (iPads for K)","Chromebook","Chromebook for grades 1-12 ($30/yr fee); iPad for kindergarten; no specific launch year found; upper bound 2020","https://www.penntrafford.org/apps/pages/technology","https://www.penntrafford.org/apps/pages/index.jsp?uREC_ID=2125404&type=d&pREC_ID=2156330","2476","301","1","0","4218660"
"SIDNEY CITY","OH","Sidney","2020 (by)","","Yes","K-12 (primary stays at school; MS/HS take-home)","Chromebook","District reached 1:1 status; primary devices kept at school; MS and HS students take home Chromebooks; no specific launch year found; upper bound 2020","https://www.sidneycityschools.org/about/district-offices/technology","https://www.sidneycityschools.org/school-life/learning","2477","301","1","0","3910003"
"ASHTABULA AREA CITY","OH","Ashtabula","2020","","Yes","Grades 1-12","Chromebook","All students grades 1-12 had Chromebooks per Aug 2020 remote learning article; COVID-era rollout confirmed; pre-COVID data not found","https://www.starbeacon.com/news/coronavirus/ashtabula-area-city-schools-to-start-school-remotely-with-live-electronic-classrooms/article_ce2d9981-574e-5cb0-a38d-2736812c8ef8.html","https://www.aacs.net/","2478","301","1","0","3904351"
"KALISPELL ELEM","MT","Kalispell","2020 (by)","","Yes (likely)","","Chromebook","Kalispell Public School District 5; Chromebooks provided to virtual/online learning students; no firm 1:1 district-wide program launch year found; upper bound 2020","https://www.sd5.k12.mt.us/kps-online-learning-grades-1-6","https://www.sd5.k12.mt.us/departments/information-technology","2479","301","1","0","3015450"
"PRAIRIE-HILLS ESD 144","IL","Markham","2020 (by)","","Yes (likely)","K-8","laptop","District had near-1:1 environment with 2,500+ desktop/laptop computers; received $900K+ competitive laptop grant for 2011-12; Chromebook use references found; no firm 1:1 take-home program launch year confirmed","https://www.phsd144.net/departments/technology","","2480","301","1","0","1724720"
"FREEPORT SD 145","IL","Freeport","2020 (by)","","Yes","K-12","Chromebook","Confirmed Chromebook use with G Suite for Education; students log in with district Google accounts; district-wide program in place; no specific launch year found; upper bound 2020","https://www.fsd145.org/domain/21","https://www.fsd145.org/for-parents/chromebooks-and-system-logins/general-care-of-chromebooks","2481","301","1","0","1715900"
"VALLEY CENTER-PAUMA UNIFIED","CA","Valley Center","2020 (by)","","Yes (likely)","","Chromebook","Device agreement/Chromebook insurance referenced on HS website; rural high-poverty district; no specific 1:1 launch year found; upper bound 2020","https://vchs.vcpusd.org/pf4/cms2/view_page?d=x&group_id=1522741222869&vdid=i12ug1uasp1dn","https://www.vcpusd.org/o/vcpusd/page/educational-technology-information-services","2482","301","1","0","0600069"
"KINGSVILLE ISD","TX","Kingsville","2020 (by)","","Yes (likely)","","Chromebook","District has technology department; Emergency Broadband Benefit page referenced 2021; no specific 1:1 launch year found; upper bound 2020","https://www.kingsvilleisd.com/apps/pages/index.jsp?uREC_ID=252773&type=d&pREC_ID=2163187","https://www.kingsvilleisd.com/","2483","300","1","0","4825680"
"LICKING HEIGHTS LOCAL","OH","Pataskala","2020","","Yes","K-12","Chromebook","$960K Facebook/Meta COVID-19 grant funded 2,000 Chromebooks for 1:1 environment in 2020; COVID-driven rollout; pre-COVID status unclear","https://www.10tv.com/article/news/local/facebook-grants-960000-licking-heights-local-schools-part-covid-19-relief-efforts-2020-jun/530-2cb3f2ab-a88d-4415-93b6-4fd3314fc27f","https://www.lhschools.org/Downloads/Chromebook%20RFP.pdf","2484","300","1","0","3904800"
"VALLEY STREAM 13 UNION FREE SCHOOL DISTRICT","NY","Valley Stream","2020 (by)","","Yes (likely)","PK-6","Chromebook","District has innovation labs and technology-integrated classrooms; sixth graders in digitally engaged classrooms; no specific 1:1 launch year found; upper bound 2020","https://valleystream13.com/departments/technology/","https://valleystream13.com/lets-get-digital/","2485","300","1","0","3629430"
"MARQUARDT SD 15","IL","Glendale Heights","2020 (by)","","Yes","K-8 (K-2 school; 3-8 take-home)","Chromebook","K-2 Chromebooks kept at school in charging carts; grades 3-8 take home daily; free with no cost to students; Google Workspace used; no specific launch year found; upper bound 2020","https://www.d15.us/district/departments/teaching-and-learning","","2486","300","1","0","1724780"
"KEPPEL UNION ELEMENTARY","CA","Pearblossom","2020 (by)","","Yes (likely)","","Chromebook","Small rural California district; CA Bridging Digital Divide Fund targeted similar small rural districts; no specific 1:1 launch year found; upper bound 2020","https://www.keppelunion.org/","","2487","300","1","0","0619440"
"FILLMORE UNIFIED","CA","Fillmore","2020 (by)","","Yes","K-8","Chromebook","Gaggle case study confirms 1:1 Chromebook rollout K-8 (Gaggle partnership Jan 2020); Microsoft 365 since 2015; no specific Chromebook 1:1 launch year confirmed; upper bound 2020","https://www.gaggle.net/case-studies/fillmore-unified-school-district","https://www.fillmoreusd.org/apps/pages/index.jsp?uREC_ID=369897&type=d&pREC_ID=831968","2488","300","1","0","0613800"
"CHENEY SCHOOL DISTRICT","WA","Cheney","2018","Fall","Yes (phased)","HS first (2018); expanding","Chromebook","500+ Chromebooks deployed at Mill Lake High School in Oct 2018; Cheneyfreepress.com article confirms 2018 rollout; phased district-wide expansion","https://www.cheneyfreepress.com/story/2018/10/18/education/ml-chromebook-program-taps-into-future/23685.html","https://www.cheneysd.org/","2489","299","1","0","5301230"
"MARBLE FALLS ISD","TX","Marble Falls","2014","Fall","Yes (phased)","10-12 first; full district phased","Chromebook","Bond approved May 2014 funded Chromebooks; 10th-12th grade received Chromebooks first (2013-14 planning/2014-15 launch); Spark Learning program; phased rollout to all grades","https://www.dailytrib.com/2013/11/26/new-technology-opens-world-learning-marble-falls-isd-students/","https://www.dailytrib.com/2015/05/06/mfhs-faces-internet-security-questions-with-laptop-take-home-program/","2490","299","1","0","4829010"
"LUMBERTON ISD","TX","Lumberton","2020 (by)","","Yes (likely)","","Chromebook","District has curriculum/technology departments; no specific 1:1 launch year found via web search; upper bound 2020","https://www.lumbertonisd.org/","","2491","299","1","0","4813530"
"SPRING GROVE AREA SD","PA","Spring Grove","2020 (by)","","Yes (likely)","","Chromebook","District has Technology Services department with Instructional Tech Specialist; Comprehensive Plan 2019-2022 referenced; no specific 1:1 launch year found; upper bound 2020","https://www.sgasd.org/departments/technology","","2492","299","1","0","4222590"
"CHURCHVILLE-CHILI CENTRAL SCHOOL DISTRICT","NY","Churchville","2020 (by)","","Yes","K-12 (5-12 take-home; K-4 school use)","Chromebook","All students K-12 have 1:1 Chromebook access; grades 5-12 issued take-home device; optional protection plan; no specific launch year found; upper bound 2020","https://www.cccsd.org/departments/information-technology/student-devices","https://www.cccsd.org/Student11Devices.aspx","2493","299","1","0","3607530"
"CASTLEBERRY ISD","TX","Fort Worth","2010","Fall","Yes (phased)","AP students first 2010-11; expanded grade by grade; PK-12 complete by 2020","mixed","Connected Learning Program: AP students netbooks 2010-11; expanded to 10th-12th by 2012-13; 8th-12th by 2013-14; COVID expanded PK-3 in 2020; PK-1 iPads, 2nd-8th Chromebooks, 9th-12th Windows netbooks","https://www.castleberryisd.net/departments/tli/innovation/studentdevices","https://digitalpromise.org/district/castleberry-independent-school-district/","2494","298","1","0","4813170"
"KINGS LOCAL","OH","Kings Mills","2020 (by)","","Yes","K-12","Chromebook","Kings Local Schools confirmed 1:1 Chromebook status; no specific launch year documented; upper bound 2020","https://www.kingslocal.net/","","2495","298","1","0","3905043"
"SALEM SCHOOL DISTRICT","NH","Salem","2020 (by)","","Yes","K-12","Chromebook","Every student provided a district Chromebook; IT dept prepares/delivers 1,000 Chromebooks per summer cycle; no specific 1:1 launch year found; upper bound 2020","https://sau57.org/home-10","https://sau57.org/","2496","298","1","0","3306060"
"PINCKNEY COMMUNITY SCHOOLS","MI","Pinckney","2020 (by)","","Yes (likely)","","Chromebook","District has Chromebook Information and Helpdesk-Chromebook Repairs resources on website; no specific 1:1 launch year found; upper bound 2020","https://www.pinckneypirates.org/","","2497","298","1","0","2628140"
"WOODFORD COUNTY","KY","Versailles","2020 (by)","","Yes","K-12","mixed","1:1 technology program for K-12; students receive Chromebooks, iPads in various grades; Intelligent Classrooms and Touch Displays also in use; no specific launch year found; upper bound 2020","https://woodford.kyschools.us/technology","","2498","298","1","0","2106000"
"BOWLING GREEN INDEPENDENT","KY","Bowling Green","2016","","Yes (phased)","4th-12th expanded 2020","Chromebook","District described as having 1-to-1 computing environment for a decade (as of 2020 article); 2020 article says expanded to grades 4-12 for 2020-21 SY; decade back implies ~2010-2016 start; June 2020 BG Daily News article","https://bgdailynews.com/2020/06/18/city-schools-expand-initiative-to-offer-students-free-chromebooks/","https://www.bgreen.kyschools.us/","2499","298","1","0","2100570"
"PLEASANT VALLEY COMM SCHOOL DISTRICT","IA","Bettendorf","2020","Fall","Yes (phased)","7-12 from fall 2020; K-6 assessed separately","Chromebook","Return to Learn plan: each 7-12 grade student received PV-issued Chromebook for 2020-21 SY; K-6 assessed on need basis; Bettendorf area district","https://www.pleasval.org/return-to-learn/return-to-learn-technology","https://www.pleasval.org/","2500","298","1","0","1923110"
